add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C:C-C-C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)CC(C)CCC,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)CC(CCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCC(COC(=O)NCC(=O)O)C(C)(CC(C)C1=CCCC=C1)C1CCCNC1)CC(C)CCC,[H]C(CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCC,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1)C1CCCN(COC(=O)NC(CCC(=O)O)C(=O)O)C1)CC(C)CCC,4.5359607501837305,4.568223905901786,4.635447633059286,4.581654650084286
Cl-C:C-O,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCC(C(Cl)CO)C(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCC(C(Cl)CO)C(C)(CC(C)C1=CCCC=C1)C1CCCNC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CCC(C(Cl)CO)C(C)(CC(C)C1=CCCC=C1)C1CNCCC1COC(=O)NCC(=O)O,[H]C(C)(C)CCC(C(Cl)COCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C(Cl)CO)C(C)(CC(C)C1=CCCC=C1)C1CCCNC1,4.573726153469802,4.553359140646229,4.3273460982503575,4.218282109961071
CC1CC(C)CC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(C2C(C)CCC2C)=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(C2C(C)CCC2(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(C2C(C)CCC2(C)COC(=O)NCC(=O)O)=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(C2C(C)CCC2C)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(C2C(C)CCC2C)=C1)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCNC1,4.136024127322619,4.072431144347619,4.150567122287858,3.5871893765297407
N:C:C:N,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)C(CCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)C(N)CN,[H]C(C)(C)C(CCC(C)(CC(C)C1=CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C1CCCNC1)C(N)CN,[H]C(C)(C)C(CCC(C)(CC(C)C1=CCCC=C1)C1CCC(COC(=O)NCC(=O)O)NC1)C(N)CN,[H]C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)C(N)CN,[H]C(C)(C)C(CCC(C)(CC(C)C1=CCCC=C1)C1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)NC1)C(N)CN,4.6463490793037305,4.073471444501786,4.336589189123084,4.142980746874513
O=C-C:C-N,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCC(C(=O)CCN)C=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCC(C(=O)CCN)C=C1)C1CNCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CCCC(C)(CC(CCOC(=O)NCC(=O)O)C1=CCC(C(=O)CCN)C=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCC(C(=O)CCN)C=C1)C1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCC(C(=O)CCN)C=C1)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCNC1,4.62058286780373,4.5389100728217855,4.201766084122727,3.892049957971298
O-C:C:C-C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCN(C(CC)CO)C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCN(C(CC)COCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(C)(C)CCC(COC(=O)NCC(=O)O)C(C)(CC(C)C1=CCCC=C1)C1CCCN(C(CC)CO)C1,[H]C(C)(C)CCCC(C)(CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CCCC=C1)C1CCCN(C(CC)CO)C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCN(C(CC)CO)C1,4.9256948367751585,4.434222081012857,4.450295263998571,3.8439113296512986
O-C-C-C=C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)CC(C=C)CO,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C=C)CO,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)CC(C=C)(CO)COC(=O)NCC(=O)O,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCNC1)CC(C=C)CO,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1COC(=O)NC(CCC(=O)O)C(=O)O)CC(C=C)CO,4.590704519232302,4.45135914064623,4.440083272998571,4.329016315542726
N:C:C:N,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CNCCN)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CNCCN)(CC(C)C1=CCCC=C1)C1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NC1,[H]C(C)(C)CC(COC(=O)NCC(=O)O)CC(CNCCN)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CNCCN)(CC(C)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC=C1)C1CCCNC1,[H]C(C)(CCCC(CNCCN)(CC(C)C1=CCCC=C1)C1CCCNC1)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.618469267296786,4.4538884385842845,4.310191776379524,4.332263340582013
C-C:C:C-C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CCCCCC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(CCCC(CCCCCC)(CC(C)C1=CCCC=C1)C1CCCNC1)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CCC(COC(=O)NCC(=O)O)C(CCCCCC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(C)C1=CCCC=C1)(C1CCCNC1)C(CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CCCC(CCCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)C1=CCCC=C1)C1CCCNC1,4.536995254639286,4.4934142626642855,4.562824707225357,4.483202271664285
C1CCCCC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(CC1CCCCC1)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(CC1CCCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CCCC=C1)C1CCCNC1,[H]C(C)(CCCC(C)(CC(CC1CCCCC1)C1=CCCC=C1)C1CCCNC1)CCOC(=O)NCC(=O)O,[H]C(C)(C)CCCC(C)(CC(CC1CCCCC1)C1=CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(CC1CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C1=CCCC=C1)C1CCCNC1,4.718390668564286,4.4934142626642855,4.519939824069999,4.51208705775
C-N,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CNC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CNC)(C1CCCNC1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1=CCCC=C1,[H]C(C)(C)CCCC(CNC)(CC(C)C1=CCCC=C1)C1CCCN(COC(=O)NCC(=O)O)C1,[H]C(C)(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CNC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CNC)(CC(C)C1=CCCC=C1)C1CCCNC1,4.50160450204123,4.436910072821784,4.455220121150357,4.186400792223084
O=C-C-C-N,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)C(CCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)NCCC=O,[H]C(C)(C)C(NCCC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(CCOC(=O)NCC(=O)O)C(CCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)NCCC=O,[H]C(C)(C)C(CCC(C)(CC(C)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC=C1)C1CCCNC1)NCCC=O,[H]C(C)(C)C(CCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)N(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.603604502041231,4.4538884385842845,4.219452340971299,4.171263944071297
Oc1cc(N)ccc1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1NC1=CC=CC(O)=C1,[H]C(C)(C)C(CCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1NC1=CC=CC(O)=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(COC(=O)NCC(=O)O)=C1)C1CNCCC1NC1=CC=CC(O)=C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1NC1=CC=CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1NC1=CC=CC(O)=C1,4.626895796749184,4.46478988482873,4.490871177790055,3.787954440271298
C(C)(Cl)(H),[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(Cl)CC1C=C(C(C)CC(C)(CCCC([H])(C)C)C2CCCNC2)C=CC1,[H]C(Cl)CC1C=C(C(C)CC(C)(CCCC([H])(C)C)C2CNCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)C=CC1,[H]C(Cl)CC1C=C(C(C)CC(C)(CCCC([H])(C)CCOC(=O)NCC(=O)O)C2CCCNC2)C=CC1,[H]C(Cl)CC1C=C(C(C)CC(C)(CCCC([H])(C)C)C2CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC2)C=CC1,[H]C(Cl)CC1C=C(C(C)CC(C)(CCCC([H])(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C2CCCNC2)C=CC1,4.709995254639286,2.509302298214286,4.574198486912858,4.595414262664287
OC1CC(O)CCC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(C2CC(O)CC(O)C2)C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(C2CC(O)CC(OCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(C2CC(O)C(COC(=O)NCC(=O)O)C(O)C2)C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(C2CC(O)CC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2)C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(C2CC(O)CC(O)C2COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.68517777342974,4.0134355342954535,4.018387735551298,3.8946993386512987
Cl-C-C-N-C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(C)C1=CCCC=C1)(CN(C)CCCl)C1CCCNC1,[H]C(C)(C)CCCC(CC(C)C1=CCCC=C1)(CN(C)C(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(C)C1=CCCC=C1)(CN(C)CCCl)C1CNCC(COC(=O)NCC(=O)O)C1,[H]C(C)(C)CCCC(CC(C)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC=C1)(CN(C)CCCl)C1CCCNC1,[H]C(C)(C)CCCC(CC(C)C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC=C1)(CN(C)CCCl)C1CCCNC1,4.889801296318016,4.710876707619999,4.594189736362857,4.5270202497092855
C-N-C:C-C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)(C1=CCCC=C1)C(C)CNC)C1CCCNC1,[H]C(C)(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CC(C)(C1=CCCC=C1)C(C)CNC)C1CCCNC1,[H]C(C)(C)CCCC(C)(C1CCCNC1)C(COC(=O)NCC(=O)O)C(C)(C1=CCCC=C1)C(C)CNC,[H]C(C)(C)CCCC(C)(C1CCCNC1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C1=CCCC=C1)C(C)CNC,[H]C(C)(C)C(CCC(C)(CC(C)(C1=CCCC=C1)C(C)CNC)C1CCCNC1)COC(=O)NC(CCC(=O)O)C(=O)O,4.590704519232302,4.536911536257302,4.472198486912857,4.033671103637014
Cc1cc(Cl)ccc1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1CC1=CC(Cl)=CC=C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1CC1=CC(Cl)=CC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1(COC(=O)NCC(=O)O)CNCCC1CC1=CC(Cl)=CC=C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=CC=C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)C1CNCCC1CC1=CC(Cl)=CC=C1,4.66988795033373,4.250773058330953,4.594189736362857,4.1592584380342865
C:C-C-C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(C(C)CC)C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(C(C)CC)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(C(C)C(C)COC(=O)NCC(=O)O)C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC=C1)C1CNCC(C(C)CC)C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CC)C1,4.63291833512123,4.18294045772762,4.316720995739286,3.7087636433442865
O-C-C-C=O,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1C(O)CC=O,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CNCCC1C(O)CC=O,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CN(COC(=O)NCC(=O)O)CCC1C(O)CC=O,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCC1C(O)CC=O,[H]C(C)(C)CCCC(C)(CC(C)C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC=C1)C1CNCCC1C(O)CC=O,4.4565893053180154,4.322939396024671,4.130352323780227,3.822141322709393
C:C-C=C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(CC=CCC)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(CC=CCC)(CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CC=CCC)CCCC(C)(CC(C)C1=CC(COC(=O)NCC(=O)O)CC=C1)C1CCCNC1,[H]C(C)(CC=CCC)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(C)(CC=CCC)CCCC(C)(CC(C)C1=CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1)C1CCCNC1,4.649896700883731,4.440457694401784,4.635447633059286,4.585202271664286
O=C-C-C-C-O,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(C1CCCNC1)C(C(C=O)CCO)C(C)C1=CCCC=C1,[H]C(C)(C)CCCC(C)(C1CCCNC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(C=O)CCO)C(C)C1=CCCC=C1,[H]C(C)(C)CCCC(C)(C1CCCNC1)C(C(C=O)CCO)C(C)C1=CCCC=C1COC(=O)NCC(=O)O,[H]C(C)(CCCC(C)(C1CCCNC1)C(C(C=O)CCO)C(C)C1=CCCC=C1)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C1CCCNC1)C(C(C=O)CCO)C(C)C1=CCCC=C1,4.439610939555516,4.237917761787171,4.1174523409712975,4.219452340971299
C(O)(:C),[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CC(CC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)OCC,[H]C(C)(C)CC(CC(C)(CC(C)C1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC=C1)C1CCCNC1)OCC,[H]C(C)(C)CC(COC(=O)NCC(=O)O)(CC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)OCC,[H]C(C)(C)CC(CC(C)(C1CCCNC1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1=CCCC=C1)OCC,[H]C(C)(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)OCC,4.929242458355159,4.281997431844286,4.264467537694513,4.087336186803084
C(C)(H)(O),[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(C([H])(C)O)C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CC(C([H])(C)O)CN(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(C)(C)CCC(COC(=O)NCC(=O)O)C(C)(CC(C)C1=CCCC=C1)C1CNCC(C([H])(C)O)C1,[H]C(C)(C)CCCC(C)(C1CNCC(C([H])(C)O)C1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1=CCCC=C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CNCC(C([H])(C)O)C1,4.325116409664286,4.104209422844287,4.028599726551298,3.980411329651298
C(-C)(-N)(=N),[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1NC(C)=N,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)=N,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1NC(C)=N)CCOC(=O)NCC(=O)O,[H]C(C)(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC(C)C1=CCCC=C1)C1CNCCC1NC(C)=N,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1C(COC(=O)NC(CCC(=O)O)C(=O)O)NCCC1NC(C)=N,4.0858280629634525,2.7515627672142857,4.031287718360227,3.8465993214602263
C-O-C-O-C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(CCOCOC)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CC(CCOCOC)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(CCOC(COC(=O)NCC(=O)O)OC)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(CCOCOC)C1=CCCC=C1)C1CCCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(C)(CCCC(C)(CC(CCOCOC)C1=CCCC=C1)C1CCCNC1)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.89729526399857,4.5736973891177275,4.363779545885585,4.2868307715105844
C-C:C-O-C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=C(COCCC)CCC=C1)C1CCCNC1,[H]C(C)(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CC(C)C1=C(COCCC)CCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=C(COCCC)CCC=C1)C1(COC(=O)NCC(=O)O)CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=C(COCCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC=C1)C1CCCNC1,[H]C(C)(CCCC(C)(CC(C)C1=C(COCCC)CCC=C1)C1CCCNC1)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.781136926898016,4.5703375064087295,4.574198486912858,4.369919375194513
N-C-C-C-C-C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1(C(N)CCCC)CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CCCC=C1)C1(C(N)CCCC)CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1(C(N)C(CCC)COC(=O)NCC(=O)O)CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C1(C(N)CCCC)CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1COC(=O)NC(CCC(=O)O)C(=O)O)C1(C(N)CCCC)CCCNC1,4.6463490793037305,4.545912457011684,4.635447633059286,4.223050748209741
O-C-C=C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(C(=C)CO)C1,[H]C(C)(C)CCCC(C)(CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CCCC=C1)C1CNCC(C(=C)CO)C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1(COC(=O)NCC(=O)O)CNCC(C(=C)CO)C1,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(C(=C)CO)C1)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CO)C1,4.144242793239286,4.104209422844287,4.285416703442726,4.3103601176677255
N-C-C:C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)(CCCN)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)(CCCN)C1=CCCC=C1)C1CNCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCCC(C)(CC(C)(CCCN)C1=CCCC=C1)C1CCCNC1)CCOC(=O)NCC(=O)O,[H]C(C)(C)CCCC(C)(CC(C)(CCCN)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)(CCCN)C1=CCCC=C1)C1CCCNC1,4.62937071354123,3.8286989438517858,4.5572201211503565,4.314274815123084
C-C:C-C-C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCC(C(C)CCC)NC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1)C1CCC(C(C)CCC)NC1,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1)C1CCC(C(C)CCC)NC1)CCOC(=O)NCC(=O)O,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C1CCC(C(C)CCC)NC1,[H]C(C)(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC(C)C1=CCCC=C1)C1CCC(C(C)CCC)NC1,4.649896700883731,4.466223905901785,4.371647633059285,3.620402271664285
